case_id,painting_id,category,title,mask_id,mask_type,model_name,evaluation_region,region_pixel_count,region_x_min,region_y_min,region_x_max,region_y_max,damaged_area_pixels,damaged_area_percentage_content,damaged_area_percentage_full,damaged_mse,restored_mse,mse_improvement,damaged_mae,restored_mae,mae_improvement,damaged_psnr,restored_psnr,psnr_improvement,damaged_ssim,restored_ssim,ssim_improvement,status,issue
p046_zero_control,p046,high_texture_brushwork,,p046_zero_control,zero_control,lama,content_region,450048,0.0,91.0,768.0,677.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p047_loss_large,p047,high_texture_brushwork,,p047_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,93278,17.0584,15.8145,4997.3310546875,106.36550903320312,4890.965545654297,27.67394256591797,2.244011878967285,25.429930686950684,11.143422400701912,27.86279538030488,16.71937297960297,0.8874653225150423,0.9455981465188569,0.05813282400381459,ok,
p047_loss_large,p047,high_texture_brushwork,,p047_loss_large,loss_large,lama,content_region,546816,28.0,0.0,740.0,768.0,93278,17.0584,15.8145,5390.376953125,114.73133850097656,5275.645614624023,29.85053825378418,2.4205071926116943,27.430031061172485,10.814612240786012,27.53398300603147,16.719370765245458,0.8785390591451302,0.9412829853362167,0.06274392619108649,ok,
p047_loss_large,p047,high_texture_brushwork,,p047_loss_large,loss_large,lama,masked_region,93278,,,,,93278,17.0584,15.8145,31599.578125,672.5802001953125,30926.997924804688,174.99037170410156,14.18954086303711,160.80083084106445,3.1339907632569606,19.85336282713093,16.71937206387397,,,,ok,
p047_loss_large,p047,high_texture_brushwork,,p047_loss_large,loss_large,lama,mask_bbox_crop,291040,110.0,78.0,538.0,758.0,93278,17.0584,15.8145,10127.630859375,215.5613555908203,9912.06950378418,56.084232330322266,4.547732353210449,51.536499977111816,8.07572497446024,24.79509454807525,16.719369573615012,0.7702666921907265,0.8889416308777461,0.11867493868701962,ok,
p047_loss_small,p047,high_texture_brushwork,,p047_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,26508,4.8477,4.4942,1405.33251953125,7.025784969329834,1398.3067345619202,7.858713626861572,0.33306884765625,7.525644779205322,16.653012648749158,39.66385507194222,23.010842423193065,0.9558760510230134,0.9877198157418773,0.031843764718863854,ok,
p047_loss_small,p047,high_texture_brushwork,,p047_loss_small,loss_small,lama,content_region,546816,28.0,0.0,740.0,768.0,26508,4.8477,4.4942,1515.8643798828125,7.578374862670898,1508.2860050201416,8.476815223693848,0.3592652678489685,8.11754995584488,16.324200129381143,39.33504277115143,23.010842641770285,0.9523761343902777,0.9867457501350009,0.03436961574472319,ok,
p047_loss_small,p047,high_texture_brushwork,,p047_loss_small,loss_small,lama,masked_region,26508,,,,,26508,4.8477,4.4942,31269.763671875,156.32928466796875,31113.43438720703,174.86260986328125,7.411045551300049,167.4515643119812,3.1795576188875883,26.19040020222993,23.010842583342342,,,,ok,
p047_loss_small,p047,high_texture_brushwork,,p047_loss_small,loss_small,lama,mask_bbox_crop,436912,57.0,110.0,721.0,768.0,26508,4.8477,4.4942,1897.1756591796875,9.484694480895996,1887.6909646987915,10.60913372039795,0.44963744282722473,10.159496277570724,15.34972816863493,38.36057014825936,23.01084197962443,0.9402812337306918,0.9833796051700329,0.04309837143934103,ok,
p047_mixed_damage,p047,high_texture_brushwork,,p047_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,48087,8.794,8.1528,2559.817626953125,9.81178092956543,2550.0058460235596,14.257672309875488,0.48140576481819153,13.776266545057297,14.04871335567487,38.213325178422245,24.164611822747375,0.905282203734009,0.9829145172406278,0.07763231350661881,ok,
p047_mixed_damage,p047,high_texture_brushwork,,p047_mixed_damage,mixed_damage,lama,content_region,546816,28.0,0.0,740.0,768.0,48087,8.794,8.1528,2761.152587890625,10.583497047424316,2750.5690908432007,15.37905502319336,0.5192691087722778,14.859785914421082,13.719899534145206,37.88451167889367,24.164612144748467,0.9017391545196493,0.9822183143081827,0.08047915978853348,ok,
p047_mixed_damage,p047,high_texture_brushwork,,p047_mixed_damage,mixed_damage,lama,masked_region,48087,,,,,48087,8.794,8.1528,31398.134765625,120.34904479980469,31277.785720825195,174.8812713623047,5.904811382293701,168.976459980011,3.161765116818687,27.32637713201774,24.164612015199054,,,,ok,
p047_mixed_damage,p047,high_texture_brushwork,,p047_mixed_damage,mixed_damage,lama,mask_bbox_crop,559104,20.0,0.0,748.0,768.0,48087,8.794,8.1528,2700.467041015625,10.350889205932617,2690.1161518096924,15.041056632995605,0.5078566074371338,14.533200025558472,13.816414797477885,37.98102700868035,24.164612211202467,0.9000346803951724,0.9819679530988342,0.0819332727036618,ok,
p047_scratch_thin,p047,high_texture_brushwork,,p047_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,11055,2.0217,1.8743,671.4758911132812,2.169621706008911,669.3062694072723,3.472978353500366,0.10204343497753143,3.3709349185228348,19.860499366322454,44.766963437543474,24.90646407122102,0.9439775352199443,0.995633602843797,0.051656067623852664,ok,
p047_scratch_thin,p047,high_texture_brushwork,,p047_scratch_thin,scratch_thin,lama,content_region,546816,28.0,0.0,740.0,768.0,11055,2.0217,1.8743,724.2883911132812,2.340266227722168,721.9481248855591,3.746134042739868,0.11006931960582733,3.636064723134041,19.531688364788014,44.43815095486013,24.906462590072113,0.9426661928548165,0.9958486606697886,0.053182467814972156,ok,
p047_scratch_thin,p047,high_texture_brushwork,,p047_scratch_thin,scratch_thin,lama,masked_region,11055,,,,,11055,2.0217,1.8743,35825.6484375,115.75712585449219,35709.89131164551,185.29588317871094,5.4443840980529785,179.85149908065796,2.588863010789323,27.49532625765138,24.90646324686206,,,,ok,
p047_scratch_thin,p047,high_texture_brushwork,,p047_scratch_thin,scratch_thin,lama,mask_bbox_crop,559104,20.0,0.0,748.0,768.0,11055,2.0217,1.8743,708.3700561523438,2.2888317108154297,706.0812244415283,3.663801431655884,0.10765021294355392,3.55615121871233,19.628201662305322,44.5346649905884,24.906463328283074,0.9408737975589996,0.9953916971841733,0.05451789962517373,ok,
p047_zero_control,p047,high_texture_brushwork,,p047_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p047_zero_control,p047,high_texture_brushwork,,p047_zero_control,zero_control,lama,content_region,546816,28.0,0.0,740.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p048_loss_large,p048,high_texture_brushwork,,p048_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,63467,13.4811,10.7603,3093.742431640625,50.25307083129883,3043.489360809326,17.920949935913086,1.7279798984527588,16.192970037460327,13.22596207022827,31.119177553855458,17.893215483627188,0.9151045993403812,0.9421643673513981,0.027059768011016838,ok,
p048_loss_large,p048,high_texture_brushwork,,p048_loss_large,loss_large,lama,content_region,470784,0.0,77.0,768.0,690.0,63467,13.4811,10.7603,3876.010986328125,62.95978927612305,3813.051197052002,22.452350616455078,2.164907932281494,20.287442684173584,12.246953615049414,30.140170950805953,17.89321733575654,0.8934262021373484,0.9273957955877515,0.03396959345040318,ok,
p048_loss_large,p048,high_texture_brushwork,,p048_loss_large,loss_large,lama,masked_region,63467,,,,,63467,13.4811,10.7603,28751.380859375,467.0216369628906,28284.35922241211,166.54649353027344,16.058801651000977,150.48769187927246,3.544216532264157,21.437433591114136,17.893217058849977,,,,ok,
p048_loss_large,p048,high_texture_brushwork,,p048_loss_large,loss_large,lama,mask_bbox_crop,108678,105.0,201.0,412.0,555.0,63467,13.4811,10.7603,16790.552734375,272.7364807128906,16517.81625366211,97.2616958618164,9.378199577331543,87.88349628448486,5.8801536779490995,23.77337128637071,17.89321760842161,0.52940385476951,0.6794028231220198,0.1499989683525098,ok,
p048_loss_small,p048,high_texture_brushwork,,p048_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,24841,5.2765,4.2116,1051.7918701171875,9.097115516662598,1042.694754600525,6.299431324005127,0.41909563541412354,5.880335688591003,17.9115055128046,38.54176651379672,20.630261000992125,0.9603653447088168,0.9818584340456176,0.02149308933680072,ok,
p048_loss_small,p048,high_texture_brushwork,,p048_loss_small,loss_small,lama,content_region,470784,0.0,77.0,768.0,690.0,24841,5.2765,4.2116,1317.7423095703125,11.39736557006836,1306.3449440002441,7.892272472381592,0.5250660181045532,7.367206454277039,16.93249870544317,37.56275882391087,20.6302601184677,0.9502444689754835,0.9772259089666567,0.026981439991173195,ok,
p048_loss_small,p048,high_texture_brushwork,,p048_loss_small,loss_small,lama,masked_region,24841,,,,,24841,5.2765,4.2116,24973.712890625,216.0016632080078,24757.711227416992,149.57351684570312,9.950995445251465,139.62252140045166,4.155972463083709,24.78623265646243,20.63026019337872,,,,ok,
p048_loss_small,p048,high_texture_brushwork,,p048_loss_small,loss_small,lama,mask_bbox_crop,221697,124.0,126.0,583.0,609.0,24841,5.2765,4.2116,2798.288330078125,24.20284080505371,2774.0854892730713,16.759611129760742,1.1150022745132446,15.644608855247498,13.661878995646903,34.29214016641579,20.63026117076889,0.8934953800339089,0.9512507280972592,0.057755348063350254,ok,
p048_mixed_damage,p048,high_texture_brushwork,,p048_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,52192,11.0862,8.8487,2800.058349609375,28.854772567749023,2771.203577041626,15.479355812072754,1.0278269052505493,14.451528906822205,13.659132792937857,33.52862705302795,19.86949426009009,0.8876361248026908,0.9601899984477448,0.07255387364505395,ok,
p048_mixed_damage,p048,high_texture_brushwork,,p048_mixed_damage,mixed_damage,lama,content_region,470784,0.0,77.0,768.0,690.0,52192,11.0862,8.8487,3508.0673828125,36.15084457397461,3471.9165382385254,19.39339256286621,1.2877179384231567,18.105674624443054,12.680124341834311,32.54961912915588,19.869494787321567,0.8609900764214968,0.9500984924197272,0.08910841599823038,ok,
p048_mixed_damage,p048,high_texture_brushwork,,p048_mixed_damage,mixed_damage,lama,masked_region,52192,,,,,52192,11.0862,8.8487,31643.56640625,326.0890197753906,31317.47738647461,174.93289184570312,11.61551570892334,163.31737613677979,3.127949358757685,22.99744185586158,19.869492497103895,,,,ok,
p048_mixed_damage,p048,high_texture_brushwork,,p048_mixed_damage,mixed_damage,lama,mask_bbox_crop,483072,0.0,69.0,768.0,698.0,52192,11.0862,8.8487,3418.83056640625,35.23125457763672,3383.5993118286133,18.90007781982422,1.2549619674682617,17.645115852355957,12.792027827089754,32.661522522752705,19.86949469566295,0.8625661751198245,0.951307831167226,0.08874165604740147,ok,
p048_scratch_thin,p048,high_texture_brushwork,,p048_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,9067,1.9259,1.5372,540.7545776367188,1.6073874235153198,539.1471902132034,2.815366506576538,0.10759763419628143,2.7077688723802567,20.80080156318589,46.06959794859924,25.26879638541335,0.9553820729776711,0.9951270945062447,0.03974502152857362,ok,
p048_scratch_thin,p048,high_texture_brushwork,,p048_scratch_thin,scratch_thin,lama,content_region,470784,0.0,77.0,768.0,690.0,9067,1.9259,1.5372,677.4868774414062,2.0138230323791504,675.4730544090271,3.527245283126831,0.13480421900749207,3.392441064119339,19.82179473291916,45.09059057231259,25.268795839393434,0.9479938519032712,0.9940500345631751,0.046056182659903855,ok,
p048_scratch_thin,p048,high_texture_brushwork,,p048_scratch_thin,scratch_thin,lama,masked_region,9067,,,,,9067,1.9259,1.5372,35177.015625,104.56332397460938,35072.45230102539,183.14443969726562,6.999411582946777,176.14502811431885,2.6682136919651174,27.93700980242577,25.268796110460652,,,,ok,
p048_scratch_thin,p048,high_texture_brushwork,,p048_scratch_thin,scratch_thin,lama,mask_bbox_crop,413253,0.0,69.0,657.0,698.0,9067,1.9259,1.5372,771.8033447265625,2.294177293777466,769.509167432785,4.0182905197143555,0.1535709798336029,3.8647195398807526,19.255737045476113,44.52453383774341,25.2687967922673,0.9361221491126056,0.9930236397947696,0.05690149068216399,ok,
p048_zero_control,p048,high_texture_brushwork,,p048_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p048_zero_control,p048,high_texture_brushwork,,p048_zero_control,zero_control,lama,content_region,470784,0.0,77.0,768.0,690.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p049_loss_large,p049,high_texture_brushwork,,p049_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,48472,13.0672,8.218,2177.626220703125,37.235809326171875,2140.390411376953,13.057354927062988,1.2359105348587036,11.821444392204285,14.750970236560974,32.4211956312707,17.670225394709725,0.9462284359893226,0.9693790401998849,0.023150604210562253,ok,
p049_loss_large,p049,high_texture_brushwork,,p049_loss_large,loss_large,lama,content_region,370944,142.0,0.0,625.0,768.0,48472,13.0672,8.218,3462.561279296875,59.20724868774414,3403.354030609131,20.762001037597656,1.9651744365692139,18.796826601028442,12.736828927232061,30.407054806251743,17.670225879019682,0.9141007719577864,0.9510834981809481,0.03698272622316168,ok,
p049_loss_large,p049,high_texture_brushwork,,p049_loss_large,loss_large,lama,masked_region,48472,,,,,48472,13.0672,8.218,26498.111328125,453.0981750488281,26045.013153076172,158.88636779785156,15.038984298706055,143.8473834991455,3.898654404784358,21.568880479004214,17.670226074219855,,,,ok,
p049_loss_large,p049,high_texture_brushwork,,p049_loss_large,loss_large,lama,mask_bbox_crop,81378,178.0,321.0,475.0,595.0,48472,13.0672,8.218,15783.3369140625,269.8834228515625,15513.453491210938,94.63909149169922,8.957822799682617,85.6812686920166,6.14881533720884,23.819041513213683,17.670226176004842,0.599654613358264,0.7720177901449189,0.17236317678665491,ok,
p049_loss_small,p049,high_texture_brushwork,,p049_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,17470,4.7096,2.9619,978.8014526367188,14.747169494628906,964.0542831420898,5.23187780380249,0.3958638608455658,4.836013942956924,18.22385755652357,36.443716890843504,18.219859334319935,0.968535252461575,0.9861354018507044,0.01760014938912935,ok,
p049_loss_small,p049,high_texture_brushwork,,p049_loss_small,loss_small,lama,content_region,370944,142.0,0.0,625.0,768.0,17470,4.7096,2.9619,1556.3555908203125,23.448923110961914,1532.9066677093506,8.319010734558105,0.6294481158256531,7.689562618732452,16.209715307542247,34.4295745828188,18.219859275276555,0.9497355605361039,0.9778515224533276,0.028115961917223764,ok,
p049_loss_small,p049,high_texture_brushwork,,p049_loss_small,loss_small,lama,masked_region,17470,,,,,17470,4.7096,2.9619,33046.40625,497.8956604003906,32548.51058959961,176.6392059326172,13.36519718170166,163.27400875091553,2.9395612338984334,21.15942019835225,18.219858964453817,,,,ok,
p049_loss_small,p049,high_texture_brushwork,,p049_loss_small,loss_small,lama,mask_bbox_crop,232356,207.0,39.0,609.0,617.0,17470,4.7096,2.9619,2484.638427734375,37.434959411621094,2447.203468322754,13.280858039855957,1.004880428314209,12.275977611541748,14.17817163076176,32.39802994281869,18.219858312056928,0.919342830094212,0.9644592969564566,0.045116466862244575,ok,
p049_mixed_damage,p049,high_texture_brushwork,,p049_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,46861,12.6329,7.9449,2495.1015625,32.19979476928711,2462.901767730713,13.767008781433105,0.9861924648284912,12.780816316604614,14.159921326978393,33.05227257210905,18.892351245130655,0.9104444651068592,0.968489283120027,0.058044818013167854,ok,
p049_mixed_damage,p049,high_texture_brushwork,,p049_mixed_damage,mixed_damage,lama,content_region,370944,142.0,0.0,625.0,768.0,46861,12.6329,7.9449,3967.366455078125,51.19966125488281,3916.166793823242,21.890398025512695,1.5681073665618896,20.322290658950806,12.145780439158255,31.038132732440683,18.89235229328243,0.8600468189947912,0.9502062715134955,0.09015945251870428,ok,
p049_mixed_damage,p049,high_texture_brushwork,,p049_mixed_damage,mixed_damage,lama,masked_region,46861,,,,,46861,12.6329,7.9449,31405.0234375,405.28814697265625,30999.735290527344,173.28077697753906,12.412880897521973,160.8678960800171,3.1608123901467984,22.053164582849718,18.89235219270292,,,,ok,
p049_mixed_damage,p049,high_texture_brushwork,,p049_mixed_damage,mixed_damage,lama,mask_bbox_crop,375705,138.0,0.0,633.0,759.0,46861,12.6329,7.9449,3917.09130859375,50.550846099853516,3866.5404624938965,21.612998962402344,1.5482360124588013,20.064762949943542,12.201166656651479,31.093519318326347,18.89235266167487,0.8587792415817472,0.9503105269662863,0.09153128538453903,ok,
p049_scratch_thin,p049,high_texture_brushwork,,p049_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,6498,1.7517,1.1017,410.5528869628906,1.120034098625183,409.43285286426544,2.086578845977783,0.07222776114940643,2.0143510848283768,21.997112504801848,47.63849116216181,25.641378657359965,0.9622682345714352,0.9961973780750203,0.03392914350358511,ok,
p049_scratch_thin,p049,high_texture_brushwork,,p049_scratch_thin,scratch_thin,lama,content_region,370944,142.0,0.0,625.0,768.0,6498,1.7517,1.1017,652.8042602539062,1.780923843383789,651.0233364105225,3.3177900314331055,0.1148466244339943,3.202943406999111,19.982973808716068,45.62435012491327,25.641376316197203,0.94811872724966,0.9953661820310494,0.047247454781389475,ok,
p049_scratch_thin,p049,high_texture_brushwork,,p049_scratch_thin,scratch_thin,lama,masked_region,6498,,,,,6498,1.7517,1.1017,37265.9140625,101.66558837890625,37164.248474121094,189.39894104003906,6.556119918823242,182.84282112121582,2.4176858274746587,28.059063824398788,25.641377996924128,,,,ok,
p049_scratch_thin,p049,high_texture_brushwork,,p049_scratch_thin,scratch_thin,lama,mask_bbox_crop,383232,134.0,0.0,633.0,768.0,6498,1.7517,1.1017,631.8728637695312,1.7238200902938843,630.1490436792374,3.2114081382751465,0.1111641675233841,3.1002439707517624,20.124506561894876,45.765884229695615,25.64137766780074,0.9416803138812053,0.9941225194587542,0.05244220557754886,ok,
